,eta_min_s,x_s,y_s,z_s,Location_s,GP_count_s,eta_min_c,x_c,y_c,z_c,Location_c,GP_count_c,eta_min_shear,x_c_shear,y_c_shear,z_c_shear,Location_c_shear,element_count_shear,eta_min_shear_reduced,x_c_shear_reduced,y_c_shear_reduced,z_c_shear_reduced,Location_c_shear_reduced,element_count_shear_reduced,eta_min_c_stresses,x_c_stresses,y_c_stresses,z_c_stresses,Location_c_stresses,ID
0,3.6598898411288747,3485.036865234375,311.6791076660156,-4922.52978515625,eta_4,0,19.27454749864422,126.04661560058594,311.6791076660156,-4922.52978515625,eta_3_bot,0,2.4736150007674014,298.22950690227844,5290.2440279457915,0.0,bot,0,4.559652588122622,298.22950690227844,4674.448426809245,0.0,bot,0,9.897310668760376,126.04661560058594,311.6791076660156,-5209.27490234375,eta_y_bot_stresses,7221
0,0.992320435272682,10602.4990234375,1957.092529296875,-2064.2373046875,eta_1,2168,0.2667041791590117,9984.7998046875,1957.092529296875,-2064.2373046875,eta_3_top,1296,0.01997730611111251,9765.1068086148,1963.8052297901406,0.0,bot,210,0.6639984950501802,9765.106808614799,2078.100772264699,-1853.2146925796683,top,40,0.7828622708576145,9984.7998046875,1957.092529296875,-2239.130615234375,eta_y_top_stresses,7222
0,6.388442080331997,150.41744995117188,1747.631103515625,-1145.0230712890625,eta_1,0,48.471470984742076,150.41744995117188,4609.39453125,-1145.0230712890625,eta_3_bot,0,5.084503578330176,355.891617802611,4381.910606231085,0.0,bot,0,11.367632477598038,355.891617802611,3593.883085764459,0.0,top,0,24.48940941225907,150.41744995117188,4609.39453125,-1145.0230712890625,eta_y_bot_stresses,7223
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7224
0,2.3209770113492154,6469.1826171875,2247.147216796875,-225.67864990234375,eta_4,0,13.815544140667917,6469.1826171875,2247.147216796875,-225.67864990234375,eta_3_bot,0,2.2043005431331157,6915.792672861269,126.53447269590447,0.0,bot,0,2.2146399527569187,6132.872747631692,2174.0923035932683,0.0,bot,0,7.168783968509258,6469.1826171875,2247.147216796875,-225.67864990234375,eta_y_bot_stresses,7225
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7226
0,1.071279844956605,120.2979507446289,6310.30322265625,-817.3916625976562,eta_4,0,8.603489389533209,120.2979507446289,6631.7890625,-817.3916625976562,eta_3_bot,0,0.9621672005860678,284.6282003992859,278.41527085504543,0.0,bot,2,3.850763188183301,284.6282003992859,835.2458125651362,0.0,bot,0,4.567359513906997,120.2979507446289,6631.7890625,-817.3916625976562,eta_y_bot_stresses,7227
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7228
0,0.9994221673303725,104.87081146240234,91.86418914794922,-453.2790832519531,eta_4,38,1.5308944683496297,104.87081146240234,3598.64501953125,-453.2790832519531,eta_3_top,0,0.08393493975411354,248.12724894590218,217.3531848464575,0.0,bot,17,1.2837176139281763,248.12724894590224,3280.0571531374494,0.0,top,0,1.1370629543001807,104.87081146240234,3857.22802734375,-453.2790832519531,eta_y_top_stresses,7229
0,1.0358427613807655,80.67347717285156,333.212890625,-389.6681823730469,eta_4,0,2.129904349333752,80.67347717285156,89.28411865234375,-389.6681823730469,eta_3_bot,0,0.27547031741407213,190.87569126006645,211.2485785152673,0.0,bot,12,0.9839275234902274,190.87569126006645,633.745735545802,0.0,bot,2,1.3916544063697405,80.67347717285156,89.28411865234375,-389.6681823730469,eta_y_bot_stresses,7230
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7231
0,1.0599878136955314,164.318603515625,12005.8671875,-1377.57275390625,eta_4,0,3.7628054762597034,164.318603515625,12005.8671875,-1377.57275390625,eta_3_bot,0,0.4197484831351183,388.78197767795496,12394.608063624359,-1249.5635165749966,bot,25,1.1876002175521383,388.78197767795496,12394.608063624359,-1693.0003778812602,bot,0,2.1697723036010883,164.318603515625,12005.8671875,-1121.5543212890625,eta_y_bot_stresses,7232
0,0.8479096466344503,192.5063934326172,14986.716796875,-979.4188232421875,eta_4,672,0.04808434212327025,3836.304443359375,6920.095703125,-979.4188232421875,eta_3_top,583,0.0004013937931010069,455.47478701668797,14697.142416665982,0.0,bot,250,0.0004013937931010069,455.47478701668797,14697.142416665982,0.0,bot,103,0.33541810056388716,7480.10302734375,7417.34423828125,-979.4188232421875,eta_y_top_stresses,7233
0,0.9999644819901219,11892.1435546875,149.0120086669922,-1069.4339599609375,eta_4,48,2.117865954459988,10335.8369140625,11751.6103515625,-893.3311157226562,eta_3_bot,0,0.31963432373191447,11613.769128906652,0.0,-981.3825903795787,bot,84,1.7059800020709424,10065.650250970139,11900.622487331508,-1286.40157170357,bot,0,1.3873994093682633,10335.8369140625,11751.6103515625,-893.3311157226562,eta_y_bot_stresses,7234
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7235
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7236
0,3.657025065600221,113.99222564697266,6714.29248046875,-942.5249633789062,eta_4,0,19.173355288368747,113.99222564697266,6714.29248046875,-942.5249633789062,eta_3_bot,0,3.1166839781529254,269.70857952670326,6885.326675976794,0.0,bot,0,5.629487819709563,269.70857952670326,6292.847457444241,0.0,bot,0,9.861184162814558,113.99222564697266,6714.29248046875,-942.5249633789062,eta_y_bot_stresses,7237
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7238
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7239
0,0.9732435294424742,85.11066436767578,14284.982421875,-370.0141296386719,eta_4,1361,0.0852647849270247,85.11066436767578,14284.982421875,-370.0141296386719,eta_3_bot,1985,0.00239689282702539,201.3739528675707,14170.917796005568,0.0,bot,646,0.00239689282702539,201.3739528675707,14170.917796005568,0.0,bot,418,0.482522425482607,85.11066436767578,14056.8525390625,-370.0141296386719,eta_y_bot_stresses,7240
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7241
0,1.1772937480745156,2237.021484375,2557.36083984375,-4740.88818359375,eta_4,0,8.049506804180902,2237.021484375,2557.36083984375,-4740.88818359375,eta_3_bot,0,1.5608488346519795,2360.93868195053,2729.3291798272103,-4846.975323133218,bot,0,4.703600751807111,3219.46183902345,2729.3291798272103,-1127.4716703669594,top,0,4.292261581873672,2237.021484375,2557.36083984375,-4740.88818359375,eta_y_bot_stresses,7242
0,0.9996475411356596,74.86225891113281,9222.0,-4488.79052734375,eta_1,22,0.6860570104139295,74.86225891113281,4357.77294921875,-340.1856689453125,eta_3_top,13,0.018721897852118956,177.12584975414302,9655.686549306385,-557.8059339334076,bot,52,0.018721897852118956,177.12584975414302,9655.686549306385,-557.8059339334076,bot,30,0.954248488882399,74.86225891113281,4568.373046875,-340.1856689453125,eta_y_top_stresses,7243
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7244
0,9.032672107148057,13854.9560546875,2038.0374755859375,-572.03369140625,eta_1,0,28.209459183974015,13854.9560546875,378.3747863769531,-572.03369140625,eta_3_bot,0,3.200007109841536,14024.68651878178,239.88018523311428,0.0,bot,0,5.66422054254421,14024.686518781782,3641.817357630008,0.0,bot,0,14.36594979332375,13854.9560546875,378.3747863769531,-572.03369140625,eta_y_bot_stresses,7245
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7246
0,5.717512880935263,7761.177734375,506.3333740234375,-693.1957397460938,eta_4,0,21.559338982872713,7761.177734375,135.67161560058594,-693.1957397460938,eta_3_bot,0,2.4081568520185566,7567.255733211892,321.00260007763774,0.0,bot,0,4.238600509970964,7567.255733211892,963.0078002329133,0.0,bot,0,11.036853212080832,7761.177734375,135.67161560058594,-693.1957397460938,eta_y_bot_stresses,7247
0,1.1434000036965877,102.41500091552734,2041.249755859375,-451.06854248046875,eta_1,0,9.821571295581881,102.41500091552734,82.19586181640625,-451.06854248046875,eta_3_bot,0,1.5471672508946286,242.31662669285487,194.47764123095914,0.0,bot,0,3.321326134320178,242.31662669285487,4131.17656069401,0.0,bot,0,5.174393436147357,102.41500091552734,82.19586181640625,-451.06854248046875,eta_y_bot_stresses,7248
0,0.995784312543675,51.41914367675781,3238.246826171875,-488.1357116699219,eta_1,404,0.9955755765255168,51.41914367675781,3372.584228515625,-488.1357116699219,eta_3_top,2,0.010405970345070905,121.65923396874258,112.91792439478908,0.0,bot,154,0.014115463698942282,121.65923396874257,6730.592644986366,0.0,bot,82,0.9973656325147906,51.41914367675781,3238.246826171875,-488.1357116699219,eta_y_top_stresses,7249
0,26.44092049638318,9076.1015625,1836.594970703125,-517.0357666015625,eta_4,0,79.0816717505922,8853.224609375,1655.3150634765625,-517.0357666015625,eta_3_bot,0,6.796569865553541,8700.996299277924,1745.9551606412733,0.0,bot,0,32.55130568012037,8700.996299277924,1113.2248163216839,0.0,top,0,39.8085961575009,8853.224609375,1836.594970703125,-517.0357666015625,eta_y_bot_stresses,7250
0,1.5281934745529988,118.11898040771484,7702.330078125,-902.8220825195312,eta_4,0,10.567268702531889,118.11898040771484,7702.330078125,-902.8220825195312,eta_3_bot,0,1.0525932019776245,279.47251310150324,7898.532790363246,0.0,bot,0,3.420223045544123,279.4725131015033,8238.365361526203,-1616.1610187553024,bot,0,5.547008612432014,118.11898040771484,7702.330078125,-902.8220825195312,eta_y_bot_stresses,7251
0,0.9991761971830782,124.68209075927734,15253.7841796875,-1138.685791015625,eta_4,94,2.7612883684583247,124.68209075927734,7178.1787109375,-1138.685791015625,eta_3_top,0,0.039539383367296135,295.00124321104846,15070.547179921894,0.0,bot,81,0.039539383367296135,295.00124321104846,15070.547179921894,0.0,bot,24,1.6897329265978243,124.68209075927734,7178.1787109375,-1138.685791015625,eta_y_top_stresses,7252
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7253
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7254
0,1.066003892541017,12962.0400390625,3915.193603515625,-524.98974609375,eta_1,0,3.1468803259592035,12640.291015625,4196.5224609375,-524.98974609375,eta_3_top,0,0.15468604970813737,12243.88045411689,0.0,-846.2565290500361,bot,59,0.15468604970813737,12243.88045411689,0.0,-846.2565290500361,bot,53,1.8707642473542574,12640.291015625,4196.5224609375,-524.98974609375,eta_y_top_stresses,7255
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7256
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7257
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7258
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7259
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7260
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7261
0,1.5849530126316431,62.01285934448242,246.04885864257812,-4036.73193359375,eta_4,0,11.9616324473239,1698.6761474609375,1853.889404296875,-263.0941162109375,eta_3_bot,0,2.5292869592254146,1320.5169069727212,1793.6190563554403,0.0,bot,0,3.5217693758643076,1613.965108522215,1584.8380021765001,0.0,bot,0,6.244567224848272,1698.6761474609375,1853.889404296875,-263.0941162109375,eta_y_bot_stresses,7262
0,1.4896724796167005,3183.610107421875,3039.2861328125,-1032.034912109375,eta_1,0,9.652225332579071,3183.610107421875,3039.2861328125,-1032.034912109375,eta_3_top,0,0.30943264125188374,3076.8979214541723,5655.9281359438555,0.0,bot,18,3.6616700930570274,3076.8979214541723,1737.136149302301,0.0,top,0,5.089893632627842,3183.610107421875,2809.65771484375,-1032.034912109375,eta_y_top_stresses,7263
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7264
0,0.9986028578834799,4455.21240234375,284.4586486816406,-860.7332153320312,eta_4,144,2.6896942334504854,3398.206787109375,10262.009765625,-597.2957763671875,eta_3_bot,0,0.11783093483020007,4581.161075389966,0.0,-729.014190265003,bot,52,0.11783093483020007,4581.161075389966,0.0,-729.014190265003,bot,36,1.653064505540732,3398.206787109375,10262.009765625,-597.2957763671875,eta_y_bot_stresses,7265
0,0.9989798988588583,7063.68310546875,4485.3603515625,-560.7483520507812,eta_1,284,1.4529014217484424,6285.5732421875,427.3191833496094,-560.7483520507812,eta_3_bot,0,0.11525684392613134,5065.280324602874,9580.349017715795,0.0,bot,122,0.9011917962309443,9419.644112419377,0.0,-2327.7615446705468,top,14,1.1091244237620634,6285.5732421875,427.3191833496094,-560.7483520507812,eta_y_bot_stresses,7266
0,2.9953463043907322,103.92513275146484,1099.916259765625,-1029.7548828125,eta_4,0,21.005907493674606,103.92513275146484,273.1749572753906,-4928.80859375,eta_3_bot,0,3.2946810991463424,245.8895933773075,0.0,-5062.275834550081,bot,0,7.331268743709503,245.88959337730753,1486.9009416881086,-1783.8432637720812,top,0,10.75913665528923,103.92513275146484,273.1749572753906,-4928.80859375,eta_y_bot_stresses,7267
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7268
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7269
0,7.752025375689648,10081.03125,3108.396728515625,-3964.464111328125,eta_4,0,9.343406768555717,11171.900390625,3108.396728515625,-3964.464111328125,eta_3_bot,0,1.3090999624735784,5955.662299016549,132.08613703097626,0.0,bot,0,1.5428742830432556,10275.021420929563,3070.002033416933,0.0,bot,0,4.937385384910999,11171.900390625,3108.396728515625,-3964.464111328125,eta_y_bot_stresses,7270
0,3.699833813155996,137.2083740234375,1362.7198486328125,-641.0369873046875,eta_1,0,43.36740611128838,137.2083740234375,3594.18603515625,-641.0369873046875,eta_3_bot,0,4.0616058673238875,324.6382647289784,307.2331397362043,0.0,bot,0,8.446750620885416,973.9147941869353,921.6994192086129,0.0,top,0,21.959847188300007,137.2083740234375,3594.18603515625,-641.0369873046875,eta_y_bot_stresses,7271
0,1.670717570971261,3559.729248046875,332.39739990234375,-457.8189697265625,eta_4,0,13.311265894367173,4053.359619140625,89.06561279296875,-457.8189697265625,eta_3_bot,0,1.578783486913278,4195.858390135993,210.7312937507574,0.0,bot,0,3.4462687795642077,4195.858390135993,632.1938812522723,0.0,bot,0,6.917725243978539,4053.359619140625,89.06561279296875,-457.8189697265625,eta_y_bot_stresses,7272
0,1.0054785800254094,7452.07470703125,3867.43994140625,-309.09698486328125,eta_1,0,1.1774694497467908,7452.07470703125,3867.43994140625,-309.09698486328125,eta_3_top,0,0.03676102520183595,7011.327506709109,0.0,-504.60296353487615,bot,108,0.2392766978924062,8736.953567118666,8119.6686253071,0.0,bot,20,1.0235289673988517,7452.07470703125,4070.87109375,-309.09698486328125,eta_y_top_stresses,7273
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7274
0,7.293012751499209,206.49778747558594,1835.5784912109375,-1003.3233642578125,eta_1,0,54.01394944131647,206.49778747558594,4841.35595703125,-1003.3233642578125,eta_3_bot,0,5.535465738194806,488.5790083264827,413.84191181428685,0.0,bot,0,21.904538251620956,488.5790083264827,2934.5153746831247,0.0,top,0,27.259608976955082,206.49778747558594,4841.35595703125,-1003.3233642578125,eta_y_bot_stresses,7275
0,0.8862919307463647,5942.7666015625,5229.1396484375,-627.3229370117188,eta_1,395,0.005557201388735923,5942.7666015625,419.45526123046875,-3935.63330078125,eta_3_bot,522,1.6608506666368018e-05,332.8306931938033,0.0,-4114.193874164843,top,129,0.0004528459430288953,5794.279795146664,11168.997955631468,0.0,bot,49,0.018647547738383733,806.3319091796875,419.45526123046875,-3935.63330078125,eta_y_top_stresses,7276
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7277
0,3.0621800894215236,2921.34326171875,5876.111328125,-764.1470947265625,eta_4,0,22.541670338681993,2921.34326171875,5876.111328125,-764.1470947265625,eta_3_bot,0,2.6643711499005738,2772.636569585722,353.8873616759371,0.0,bot,0,3.250368531600796,2772.636569585722,6080.428305159284,0.0,bot,0,11.53757930921961,2921.34326171875,5876.111328125,-764.1470947265625,eta_y_bot_stresses,7278
0,1.0566806249364724,3331.875,47.66115188598633,-210.1636962890625,eta_4,0,2.6149672219429996,3477.482177734375,47.66115188598633,-210.1636962890625,eta_3_bot,0,0.507465115596852,3404.678674073381,112.76760127683589,0.0,bot,16,1.434591327446598,3404.6786740733814,4671.31245289196,0.0,bot,0,1.6185158725813058,3477.482177734375,177.87384033203125,-210.1636962890625,eta_y_bot_stresses,7279
0,1.0517120504504833,97.25381469726562,4282.0908203125,-470.4458312988281,eta_1,0,4.7043011849083065,97.25381469726562,380.60516357421875,-470.4458312988281,eta_3_bot,0,1.116423126962867,230.10518916358492,241.29401054539585,0.0,bot,0,1.606166941859226,230.10518916358492,8533.033645650816,0.0,bot,0,2.642119611255564,97.25381469726562,380.60516357421875,-470.4458312988281,eta_y_bot_stresses,7280
0,2.5163631309306758,118.09721374511719,6006.3828125,-543.1931762695312,eta_4,0,8.987295505232536,118.09721374511719,6006.3828125,-543.1931762695312,eta_3_bot,0,1.124644250189279,279.42088029807576,265.00609836395836,0.0,bot,0,2.5761122715056457,279.42088029807576,795.0182950918751,0.0,bot,0,4.762249614413766,118.09721374511719,6006.3828125,-543.1931762695312,eta_y_bot_stresses,7281
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7282
0,1.201332223553424,62.87104797363281,2100.2197265625,-272.9458923339844,eta_1,0,4.378391247279493,62.87104797363281,2100.2197265625,-272.9458923339844,eta_3_top,0,0.6154967367328851,446.2629327376683,4041.7611181091333,-470.0331225637475,bot,14,0.6154967367328851,446.2629327376683,4041.7611181091333,-470.0331225637475,bot,13,2.4716335799613387,62.87104797363281,1941.541259765625,-272.9458923339844,eta_y_top_stresses,7283
0,1.0940658549332514,140.1117706298828,8954.3291015625,-1029.4495849609375,eta_4,0,8.281048381959758,140.1117706298828,9410.5185546875,-1029.4495849609375,eta_3_bot,0,0.6495811720537233,331.5080428770876,9182.423771772705,0.0,bot,6,3.605433479485104,331.5080428770875,8392.280396365926,0.0,bot,0,4.406718278396635,140.1117706298828,9410.5185546875,-1029.4495849609375,eta_y_bot_stresses,7284
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7285
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7286
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7287
0,1.0544984238317856,85.61679077148438,3422.56103515625,-481.76727294921875,eta_1,0,4.100586428662171,85.61679077148438,91.86524200439453,-481.76727294921875,eta_3_bot,0,0.5914907494101409,202.5715833346773,217.35568739231036,0.0,bot,11,1.24331162812494,202.5715833346773,652.0670621769311,0.0,bot,0,2.3350189274229316,85.61679077148438,91.86524200439453,-481.76727294921875,eta_y_bot_stresses,7288
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7289
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7290
0,0.9967008145080931,7423.4560546875,13852.7294921875,-1678.1690673828125,eta_4,154,1.3504356158017576,8597.2080078125,13852.7294921875,-1264.2799072265625,eta_3_bot,0,0.027517646407735873,8382.39653850041,14214.59945972512,-1471.2245204473447,bot,44,0.533693174303445,8382.396538500408,13823.697974582677,0.0,bot,4,1.0723420881464971,8597.2080078125,13852.7294921875,-1264.2799072265625,eta_y_bot_stresses,7291
0,1.0169683342978146,8426.8994140625,4955.8984375,-1127.79638671875,eta_1,0,2.7626366760178396,8793.9716796875,4955.8984375,-1127.79638671875,eta_3_top,0,0.023319183639237972,4305.217663631553,9924.862080053808,0.0,bot,149,0.023319183639237972,4305.217663631553,9924.862080053808,0.0,bot,75,1.6878792422766498,8892.328125,5087.33056640625,-1127.79638671875,eta_y_top_stresses,7292
0,2.0199057380211602,12925.125,112.74583435058594,-496.6258544921875,eta_4,0,8.380681033814636,12627.6171875,3360.39501953125,-496.6258544921875,eta_3_top,0,1.3961127893115373,13291.669197098394,0.0,-807.4841834181168,bot,0,1.3961127893115373,13291.669197098394,0.0,-807.4841834181168,bot,0,4.457113699391289,12627.6171875,3106.505859375,-496.6258544921875,eta_y_top_stresses,7293
0,0.9860252206317459,135.97698974609375,3387.71337890625,-616.1212158203125,eta_1,240,0.31897607943404077,135.97698974609375,3042.820556640625,-616.1212158203125,eta_3_top,142,0.013285771182406921,321.7251674908848,289.9011152369922,0.0,bot,43,0.21957950339874732,1608.625837454424,3215.26691444664,0.0,top,6,0.8223783901702715,135.97698974609375,3042.820556640625,-616.1212158203125,eta_y_top_stresses,7294
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7295
0,1.2008141840158937,167.91619873046875,12355.9794921875,-1570.673095703125,eta_4,0,7.830319237891741,167.91619873046875,178.36009216308594,-890.9861450195312,eta_3_bot,0,1.0389461905125876,397.2940855569349,422.0044467800309,0.0,bot,0,3.0770296300147173,397.2940855569349,1266.0133403400928,0.0,bot,0,4.1823305330525455,167.91619873046875,178.36009216308594,-890.9861450195312,eta_y_bot_stresses,7296
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,7297
0,2.6293357516166838,4399.95361328125,170.95700073242188,-668.507080078125,eta_4,0,10.982669837686347,4648.72802734375,170.95700073242188,-668.507080078125,eta_3_bot,0,2.3489454595848787,4093.451224009667,0.0,-769.6751170616603,bot,0,3.469254713659824,4524.340826537002,577.0861859081258,0.0,bot,0,5.852362021873607,4830.84375,170.95700073242188,-870.8429565429688,eta_y_bot_stresses,7298
