,eta_min_s,x_s,y_s,z_s,Location_s,GP_count_s,eta_min_c,x_c,y_c,z_c,Location_c,GP_count_c,eta_min_shear,x_c_shear,y_c_shear,z_c_shear,Location_c_shear,element_count_shear,eta_min_shear_reduced,x_c_shear_reduced,y_c_shear_reduced,z_c_shear_reduced,Location_c_shear_reduced,element_count_shear_reduced,eta_min_c_stresses,x_c_stresses,y_c_stresses,z_c_stresses,Location_c_stresses,ID
0,0.9986134117360744,303.65606689453125,14682.0400390625,-948.4988403320312,eta_4,72,1.4397551076916528,303.65606689453125,7056.93408203125,-566.6854248046875,eta_3_top,0,0.06775148289223694,718.4580103658183,15102.041530628365,-1405.55718604619,bot,24,0.06775148289223694,718.4580103658183,15102.041530628365,-1405.55718604619,bot,18,1.1034730987449308,303.65606689453125,8045.10693359375,-566.6854248046875,eta_y_top_stresses,6843
0,2.984424573031373,6004.18359375,1276.32568359375,-400.6395263671875,eta_1,0,37.4208250006994,6004.18359375,1899.7952880859375,-400.6395263671875,eta_3_top,0,4.103826528453252,5642.23394380153,524.0598413401929,0.0,bot,0,4.581546127610531,5642.23394380153,2652.0604092064304,0.0,bot,0,19.120336899747528,6004.18359375,1899.7952880859375,-400.6395263671875,eta_y_top_stresses,6844
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6845
0,1.0030451275233039,5024.30859375,186.30886840820312,-315.7734069824219,eta_4,0,2.890292896571646,5024.30859375,2479.63134765625,-315.7734069824219,eta_3_top,0,0.4791477943111906,4768.553963909121,440.81165004600007,0.0,bot,3,0.7934117010889189,4768.553963909121,4902.359865663091,0.0,bot,1,1.7475281114469725,5024.30859375,2479.63134765625,-315.7734069824219,eta_y_top_stresses,6846
0,0.9136565726407591,9037.13671875,4349.84033203125,-350.03729248046875,eta_1,478,0.06936874600056658,9471.7353515625,4349.84033203125,-350.03729248046875,eta_3_top,328,0.004795660014439068,9768.57157622218,7716.297086523688,0.0,bot,78,0.004795660014439068,9768.57157622218,7716.297086523688,0.0,bot,42,0.42660898383124307,9471.7353515625,4349.84033203125,-350.03729248046875,eta_y_top_stresses,6847
0,1.021080386167195,263.3555908203125,8369.6884765625,-714.328125,eta_1,0,1.56222212458007,263.3555908203125,14348.310546875,-714.328125,eta_3_bot,0,0.15032103886110845,623.1062188168531,14847.212932390154,0.0,bot,15,0.15032103886110845,623.1062188168531,14847.212932390154,0.0,bot,6,1.1492739270143715,263.3555908203125,14348.310546875,-714.328125,eta_y_bot_stresses,6848
0,19.727210059493927,8781.1435546875,2015.446044921875,-666.467041015625,eta_1,0,77.10274224633011,8781.1435546875,1354.02197265625,-666.467041015625,eta_3_top,0,7.459980689821383,10085.522556813721,555.9622185703288,0.0,bot,0,7.48369387084726,8251.791182847592,2813.5057727649973,0.0,bot,0,39.14999267915084,8781.1435546875,1354.02197265625,-666.467041015625,eta_y_top_stresses,6849
0,1.0614385578259053,8730.7158203125,3764.583251953125,-735.2101440429688,eta_1,0,10.816850258755604,8730.7158203125,1338.7720947265625,-735.2101440429688,eta_3_bot,0,2.0905524111361693,8286.292608254884,848.7474325216779,0.0,bot,0,2.0905524111361693,8286.292608254884,848.7474325216779,0.0,bot,0,5.671174413676246,8730.7158203125,1338.7720947265625,-735.2101440429688,eta_y_bot_stresses,6850
0,1.4185430166669444,8792.6826171875,569.4163208007812,-338.2082824707031,eta_4,0,10.563491994850413,8792.6826171875,2030.65478515625,-338.2082824707031,eta_3_top,0,1.7280274026186253,8466.795751712878,360.9957161119935,0.0,bot,0,2.825038615033387,8466.795751712878,4014.7099337303516,0.0,bot,0,5.544666610097582,8792.6826171875,2030.65478515625,-338.2082824707031,eta_y_top_stresses,6851
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6852
0,4.0325395845223735,3955.366455078125,2134.8544921875,-770.8323364257812,eta_1,0,24.113321803274044,1640.0250244140625,184.35891723632812,-1768.6011962890625,eta_3_bot,0,3.5619879023793035,676.95515807565,0.0,-1418.6435270610918,bot,0,3.5619879023793035,676.95515807565,0.0,-1418.6435270610918,bot,0,12.312765346135901,1640.0250244140625,184.35891723632812,-1768.6011962890625,eta_y_bot_stresses,6853
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6854
0,1.3239020391445349,3882.591064453125,324.8414001464844,-688.5678100585938,eta_4,0,11.155497527046647,3882.591064453125,3409.015869140625,-688.5678100585938,eta_3_top,0,2.064602630335251,6145.216210088324,8547.572129333093,0.0,bot,0,2.064602630335251,6145.216210088324,8547.572129333093,0.0,bot,0,5.841025917314393,3882.591064453125,3409.015869140625,-688.5678100585938,eta_y_top_stresses,6855
0,4.0857071840765755,3083.064208984375,3051.072509765625,-1110.572998046875,eta_1,0,85.72457494283529,4552.53662109375,3051.072509765625,-1110.572998046875,eta_3_top,0,9.64837221277418,1272.6001873781977,4259.211055111309,0.0,bot,0,9.64837221277418,1272.6001873781977,4259.211055111309,0.0,bot,0,43.14993587590036,4552.53662109375,2049.779541015625,-1110.572998046875,eta_y_top_stresses,6856
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6857
0,0.9887722722019969,11583.7724609375,491.87933349609375,-165.31797790527344,eta_4,322,0.06722225534058669,11583.7724609375,4611.67236328125,-165.31797790527344,eta_3_top,1015,0.01836632780283218,6896.944131388073,9137.826347740123,0.0,bot,141,0.01836632780283218,6896.944131388073,9137.826347740123,0.0,bot,124,0.41839656213459325,11583.7724609375,4611.67236328125,-165.31797790527344,eta_y_top_stresses,6858
0,2.946806022320857,8917.6083984375,2869.44970703125,-224.01930236816406,eta_4,0,9.987808986349576,8917.6083984375,386.8956298828125,-224.01930236816406,eta_3_bot,0,1.9010025135786477,9128.41992742295,245.28224807427523,0.0,bot,0,2.1940174138205357,9128.41992742295,2727.835910401788,0.0,bot,0,5.261223612361609,8917.6083984375,386.8956298828125,-224.01930236816406,eta_y_bot_stresses,6859
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6860
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6861
0,2.0717759045050403,344.6266784667969,6116.75146484375,-989.8905029296875,eta_1,0,5.97835307611314,344.6266784667969,16260.001953125,-2285.29931640625,eta_3_bot,0,0.5604902802952482,815.3953186286925,16715.850534674453,-1828.1973682612124,bot,9,0.5604902802952482,815.3953186286925,16715.850534674453,-1828.1973682612124,bot,8,3.2619936201477135,344.6266784667969,16260.001953125,-2285.29931640625,eta_y_bot_stresses,6862
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6863
0,0.9972076680591099,5224.53515625,10598.4638671875,-1544.1102294921875,eta_4,96,0.9555028811022783,5224.53515625,5058.6943359375,-639.8101196289062,eta_3_top,4,0.072039617232672,4958.588349705517,10825.750516766318,-1229.4518593736798,bot,20,0.072039617232672,4958.588349705517,10825.750516766318,-1229.4518593736798,bot,12,0.9929193952492162,5224.53515625,5767.0556640625,-639.8101196289062,eta_y_top_stresses,6864
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6865
0,1.068485379951183,150.05079650878906,5041.01513671875,-862.16552734375,eta_1,0,2.924632296017261,150.05079650878906,11524.5537109375,-3336.765380859375,eta_3_top,0,0.122604550420183,355.0242090124223,11162.796034455856,0.0,bot,19,0.122604550420183,355.0242090124223,11162.796034455856,0.0,bot,19,1.7638711235374243,150.05079650878906,11524.5537109375,-3336.765380859375,eta_y_top_stresses,6866
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6867
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6868
0,6.744459389676383,9475.2763671875,182.31271362304688,-501.1807556152344,eta_4,0,19.89466249991134,9475.2763671875,1913.263427734375,-501.1807556152344,eta_3_top,0,2.5386991668115146,9072.358935336462,431.3564743927874,0.0,bot,0,3.2856112143605567,9072.358935336462,4797.206851580393,0.0,bot,0,10.210949398295085,9475.2763671875,1913.263427734375,-501.1807556152344,eta_y_top_stresses,6869
0,2.249381047666504,299.3002624511719,5741.7919921875,-1073.686279296875,eta_1,0,9.191934489044199,299.3002624511719,8825.419921875,-2148.25244140625,eta_3_bot,0,2.017519364089415,708.1522026314475,9055.386008551031,-1772.4004331247359,bot,0,2.017519364089415,708.1522026314475,9055.386008551031,-1772.4004331247359,bot,0,4.861494060635836,299.3002624511719,8825.419921875,-2148.25244140625,eta_y_bot_stresses,6870
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6871
0,0.9994895081092572,5162.98583984375,14625.271484375,-1782.016357421875,eta_4,48,2.1493530478133356,5162.98583984375,14625.271484375,-1344.610595703125,eta_3_bot,0,0.1478653658582968,4900.171525335572,14860.095445418581,-1563.3137996136256,bot,18,0.1478653658582968,4900.171525335572,14860.095445418581,-1563.3137996136256,bot,12,1.4004694332741903,5162.98583984375,14625.271484375,-1344.610595703125,eta_y_bot_stresses,6872
0,2.9202552193690345,5456.42431640625,2727.881591796875,-1038.1082763671875,eta_1,0,18.879030287379244,5456.42431640625,3459.562255859375,-1038.1082763671875,eta_3_top,0,3.5078749515750824,6480.870057771348,6839.73519532141,0.0,bot,0,3.5078749515750824,6480.870057771348,6839.73519532141,0.0,bot,0,9.696318178403438,5456.42431640625,3459.562255859375,-1038.1082763671875,eta_y_top_stresses,6873
0,2.3940847468495625,4445.802734375,2288.05615234375,-573.2156372070312,eta_1,0,9.920256487355077,4445.802734375,6034.76904296875,-573.2156372070312,eta_3_bot,0,1.9063655494385707,3975.670040876061,5736.939833142906,0.0,bot,0,1.9063655494385707,3975.670040876061,5736.939833142906,0.0,bot,0,5.223792881339874,4445.802734375,6034.76904296875,-573.2156372070312,eta_y_bot_stresses,6874
0,5.610836241805226,304.2270812988281,5558.1591796875,-1038.2156982421875,eta_4,0,40.9180806648167,304.2270812988281,3019.38134765625,-1038.2156982421875,eta_3_top,0,7.672007294903998,719.8090187135808,6273.934675061485,0.0,bot,0,7.672007294903998,719.8090187135808,6273.934675061485,0.0,bot,0,20.722276941254933,304.2270812988281,3019.38134765625,-1038.2156982421875,eta_y_top_stresses,6875
0,1.0404079720128991,6599.890625,74.62153625488281,-5429.76611328125,eta_4,0,2.5575464136055954,5680.38818359375,6557.7763671875,-2953.203857421875,eta_3_top,0,0.16243208367306927,6140.139400864872,273.5864046979044,0.0,bot,72,0.16243208367306927,6140.139400864872,273.5864046979044,0.0,bot,53,1.5897133379968071,5680.38818359375,6557.7763671875,-2953.203857421875,eta_y_top_stresses,6876
0,0.9999364317941057,4617.14013671875,9007.802734375,-723.4805908203125,eta_4,16,4.095797373305569,4617.14013671875,3789.28759765625,-723.4805908203125,eta_3_top,0,0.5981186020046412,820.8032351289875,854.31725077437,0.0,bot,6,0.5981186020046412,820.8032351289875,854.31725077437,0.0,bot,6,2.3326832741904386,4617.14013671875,3789.28759765625,-723.4805908203125,eta_y_top_stresses,6877
0,7.995555747462363,8700.93359375,2700.224609375,-585.7141723632812,eta_1,0,39.45749364976126,8700.93359375,1814.072265625,-585.7141723632812,eta_3_top,0,5.412126038992026,7696.562323260828,744.858946070146,0.0,bot,0,5.412126038992026,7696.562323260828,744.858946070146,0.0,bot,0,20.019849046295636,8700.93359375,1814.072265625,-585.7141723632812,eta_y_top_stresses,6878
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6879
0,1.7143328300228151,4339.08740234375,194.98565673828125,-457.24615478515625,eta_4,0,10.959489170364979,4339.08740234375,2595.11181640625,-457.24615478515625,eta_3_top,0,1.7156881076413546,3353.0803526247732,461.3409457684075,0.0,bot,0,2.4196538877470424,3353.0803526247732,5130.670518091078,0.0,bot,0,5.741993992099827,4339.08740234375,2046.25830078125,-457.24615478515625,eta_y_top_stresses,6880
0,1.788902004021854,6634.2421875,434.4030456542969,-197.22842407226562,eta_4,0,4.264878312947262,6242.94580078125,116.39794921875,-197.22842407226562,eta_3_bot,0,0.7006113586870305,6438.594042540043,275.40051071892503,0.0,bot,3,1.4406902491721367,7116.340783860049,4731.88150235244,0.0,bot,0,2.4196195262943463,6242.94580078125,434.4030456542969,-197.22842407226562,eta_y_bot_stresses,6881
0,1.0316596440197021,10431.9521484375,7870.68310546875,-368.4663391113281,eta_4,0,4.031544183291633,10431.9521484375,8418.0224609375,-368.4663391113281,eta_3_bot,0,0.5324871076560876,10082.28066191023,8144.353410386873,0.0,bot,5,0.5324871076560876,10082.28066191023,8144.353410386873,0.0,bot,3,2.3125625993252696,10431.9521484375,8418.0224609375,-368.4663391113281,eta_y_bot_stresses,6882
0,3.998645797101449,6004.9208984375,2627.43408203125,-1097.06005859375,eta_1,0,18.802735648132252,6004.9208984375,208.16555786132812,-1415.3768310546875,eta_3_bot,0,3.4862833001481466,6896.910583921004,7180.248573297683,-1777.1030446207017,bot,0,3.4862833001481466,6896.910583921004,7180.248573297683,-1777.1030446207017,bot,0,9.672542333658708,6004.9208984375,208.16555786132812,-1415.3768310546875,eta_y_bot_stresses,6883
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6884
0,2.4904701388537234,6028.12841796875,3297.270751953125,-592.4808959960938,eta_1,0,12.2801187056206,6028.12841796875,2599.914306640625,-592.4808959960938,eta_3_top,0,2.596443065393327,6441.340363589309,586.1660288884609,0.0,bot,0,2.7768269754185426,9325.846317654556,6518.876745517124,0.0,bot,0,6.40155723645068,6028.12841796875,2599.914306640625,-592.4808959960938,eta_y_top_stresses,6885
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6886
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6887
0,2.426090074652156,12534.2890625,3363.183349609375,-636.1153564453125,eta_1,0,29.181397284903397,12534.2890625,2259.462646484375,-636.1153564453125,eta_3_top,0,4.812803445415168,12987.940367728424,4694.909393155215,0.0,bot,0,4.812803445415168,12987.940367728424,4694.909393155215,0.0,bot,0,14.8832558279452,12534.2890625,2259.462646484375,-636.1153564453125,eta_y_top_stresses,6888
0,1.0329577958979335,2396.45166015625,188.4432373046875,-303.07611083984375,eta_4,0,4.190546473252042,2396.45166015625,2508.037353515625,-303.07611083984375,eta_3_top,0,0.8808179010643453,2148.3780730487624,445.8614890000241,0.0,bot,3,1.1868776529833218,3007.729302268267,4958.520195848752,0.0,bot,0,2.380498479188334,2396.45166015625,2508.037353515625,-303.07611083984375,eta_y_top_stresses,6889
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6890
0,11.8457207760802,6348.03564453125,2207.22900390625,-1139.29833984375,eta_4,0,32.52495676921351,11549.998046875,318.8677978515625,-3860.300537109375,eta_3_top,0,4.682817728868781,10962.062227285536,0.0,-4914.801762377978,bot,0,12.494406455056644,6918.678618860522,2491.4747517516034,0.0,bot,0,16.636978157814358,11549.998046875,318.8677978515625,-3860.300537109375,eta_y_top_stresses,6891
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6892
0,15.235762714297863,8696.1552734375,2473.369384765625,-2726.534912109375,eta_1,0,72.90067199692355,8696.1552734375,328.6084899902344,-2080.77099609375,eta_3_top,0,9.047306575758059,9309.384783181333,462.3263646504768,0.0,bot,0,10.163141211387787,7216.335184278148,2339.65160292817,0.0,bot,0,36.73450952412854,8696.1552734375,328.6084899902344,-2080.77099609375,eta_y_top_stresses,6893
0,9.817554394683347,4544.2255859375,2877.509033203125,-867.328857421875,eta_1,0,77.36004226691304,3077.436279296875,1933.1759033203125,-867.328857421875,eta_3_top,0,9.613955457544213,3810.831331668306,793.7629942813589,0.0,bot,0,10.843396984002428,3810.831331668306,4016.9218195450585,0.0,bot,0,38.95886118660705,3077.436279296875,1933.1759033203125,-867.328857421875,eta_y_top_stresses,6894
0,7.076688744991659,10679.5078125,2698.937255859375,-3822.423828125,eta_1,0,75.57395407310436,10679.5078125,2698.937255859375,-3822.423828125,eta_3_top,0,7.206267274491842,8252.71397833084,0.0,-4945.030098893303,bot,0,11.004404405354324,8252.713978330841,2651.1183657191004,0.0,bot,0,38.30621455344166,10679.5078125,2698.937255859375,-3822.423828125,eta_y_top_stresses,6895
0,7.618163213126233,2743.351806640625,1636.5712890625,-582.0518188476562,eta_4,0,70.0885514558631,4313.7412109375,2058.083740234375,-582.0518188476562,eta_3_bot,0,6.7553598570991165,3857.573170896559,1847.327209655067,0.0,bot,0,6.7553598570991165,3857.573170896559,1847.327209655067,0.0,bot,0,35.31970639037367,4313.7412109375,2058.083740234375,-582.0518188476562,eta_y_bot_stresses,6896
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6897
0,4.243408032354332,12523.625,1904.4556884765625,-867.4172973632812,eta_1,0,40.428281089883455,12523.625,2834.75927734375,-867.4172973632812,eta_3_top,0,6.556968540829824,13037.531985611251,781.9703668928328,0.0,bot,0,6.556968540829824,13037.531985611251,781.9703668928328,0.0,bot,0,20.656457064530375,12523.625,2834.75927734375,-867.4172973632812,eta_y_top_stresses,6898
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6899
0,5.934525393905781,3061.204833984375,264.49273681640625,-2034.8431396484375,eta_1,0,41.62062873610749,231.9770050048828,1651.726318359375,-2803.341796875,eta_3_top,0,5.3127263822511415,548.8636246485975,1916.2191211284012,-3730.5966157768357,bot,0,6.388047371470757,1646.5908739457911,1600.042966142215,0.0,bot,0,21.115646544735426,231.9770050048828,1651.726318359375,-2803.341796875,eta_y_top_stresses,6900
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6901
0,1.952773587408215,3055.1142578125,174.8489227294922,-457.57843017578125,eta_4,0,12.4295690949217,3852.767578125,2327.107421875,-457.57843017578125,eta_3_top,0,2.1446839246185063,3453.941085921364,413.6970446305696,0.0,bot,0,2.965272388520185,2072.3646515528185,4600.812587255123,0.0,bot,0,6.483107835677305,3852.767578125,2327.107421875,-457.57843017578125,eta_y_top_stresses,6902
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6903
0,0.9921151197266416,313.5809631347656,6734.0849609375,-545.349609375,eta_1,144,0.42824800125314594,5621.94384765625,7677.04931640625,-545.349609375,eta_3_top,144,0.03518508117475066,741.9406792290807,792.6124141610013,0.0,bot,73,0.03518508117475066,741.9406792290807,792.6124141610013,0.0,bot,25,0.8804984243382191,5621.94384765625,6734.0849609375,-545.349609375,eta_y_top_stresses,6904
0,1.0643808162939365,9477.4912109375,3929.24951171875,-976.8893432617188,eta_1,0,3.7496148723342446,9477.4912109375,105.51094055175781,-1165.4541015625,eta_3_bot,0,1.3118135097870736,9240.68546565048,0.0,-1369.6600861747106,bot,0,1.3118135097870736,9240.68546565048,0.0,-1369.6600861747106,bot,0,2.1633301225853545,9477.4912109375,105.51094055175781,-1165.4541015625,eta_y_bot_stresses,6905
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6906
0,1.1265799918924102,8355.0048828125,11584.1435546875,-1448.1568603515625,eta_4,0,5.3824659460488276,8355.0048828125,11584.1435546875,-931.1351318359375,eta_3_bot,0,0.7044277679775987,7929.70609058751,11961.481136256429,-1189.6458191931106,bot,2,0.7044277679775987,7929.70609058751,11961.481136256429,-1189.6458191931106,bot,2,2.968407200386966,8355.0048828125,11584.1435546875,-931.1351318359375,eta_y_bot_stresses,6907
0,0.99909413756073,3879.17822265625,131.76634216308594,-198.42649841308594,eta_4,72,1.0488510801447377,3296.155517578125,131.76634216308594,-198.42649841308594,eta_3_bot,0,0.13576393987248275,3131.7797342933154,311.76259212482216,0.0,bot,18,0.13576393987248275,3131.7797342933154,311.76259212482216,0.0,bot,18,1.0022747716065998,2967.403564453125,131.76634216308594,-198.42649841308594,eta_y_bot_stresses,6908
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6909
0,49.03041570570899,12485.8544921875,1222.9688720703125,-1142.1590576171875,eta_4,0,230.0175304717182,12485.8544921875,1537.955078125,-1142.1590576171875,eta_3_bot,0,14.10567019330699,11534.504794511655,1653.2484994220367,-3530.140935208795,bot,0,,,,,,,115.25936053873697,12485.8544921875,1222.9688720703125,-1142.1590576171875,eta_y_bot_stresses,6910
0,0.9999914464526917,11242.8369140625,6421.52490234375,-592.395751953125,eta_1,4,1.548596619508626,13763.6982421875,13422.7978515625,-592.395751953125,eta_3_bot,0,0.18707093056058333,13302.349355784263,12986.422827002567,0.0,bot,46,0.18707093056058333,13302.349355784263,12986.422827002567,0.0,bot,16,1.1450248394346938,13763.6982421875,12550.0478515625,-592.395751953125,eta_y_bot_stresses,6911
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6912
0,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,6913
0,1.0098678469821958,299.52044677734375,8844.5498046875,-711.735107421875,eta_4,0,4.444183823241719,1716.866455078125,5810.71826171875,-711.735107421875,eta_3_top,0,0.5438537562857778,708.6729797332792,8408.051917985023,0.0,bot,6,0.5438537562857778,708.6729797332792,8408.051917985023,0.0,bot,6,2.50389453387432,1117.8255615234375,4911.26708984375,-711.735107421875,eta_y_top_stresses,6914
